ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2025-06-05 13:30,143.0,143.0749969482422,140.77999877929688,141.57870483398438,25643548,0.0,0.0,1.0,0.0,0.0
2025-06-05 14:30,141.57350158691406,141.78990173339844,139.7899932861328,140.71499633789062,21809449,0.0,0.0,0.0,0.0,0.0
2025-06-05 15:30,140.71499633789062,141.125,138.8300018310547,139.59010314941406,22827344,0.0,0.0,1.0,0.8025034666061401,0.8025034666061401
2025-06-06 09:30,139.61000061035156,140.89999389648438,139.57069396972656,139.9499969482422,18670737,0.0,0.0,0.0,0.0,0.0
2025-06-06 10:30,142.53500366210938,143.27000427246094,141.50999450683594,141.64500427246094,48131114,0.0,0.0,0.0,0.0,0.0
2025-06-06 11:30,141.64500427246094,142.7899932861328,141.5800018310547,141.69500732421875,22370971,0.0,0.0,1.0,0.9414435029029846,0.9414435029029846
2025-06-06 12:30,141.89999389648438,142.8800048828125,141.66000366210938,142.25999450683594,16595162,0.0,0.0,2.0,0.0,0.0
2025-06-06 13:30,142.26499938964844,142.41000366210938,141.5399932861328,142.11500549316406,12379647,0.0,0.0,1.0,0.807567298412323,0.807567298412323
2025-06-06 14:30,142.11500549316406,142.72999572753906,142.02999877929688,142.36500549316406,11651566,0.0,0.0,0.0,0.0,0.0
2025-06-06 15:30,142.3614959716797,142.86000061035156,141.9600067138672,142.07179260253906,13192321,0.0,0.0,1.0,0.0,0.0
2025-06-07 09:30,142.07000732421875,142.11000061035156,141.63999938964844,141.69000244140625,14850249,0.0,0.0,0.0,0.0,0.0
2025-06-09 10:30,143.26499938964844,144.6999969482422,142.89999389648438,144.375,46562468,0.0,0.0,0.0,0.0,0.0
2025-06-09 11:30,144.375,145.0,143.0800018310547,143.1800994873047,32958581,0.0,0.0,0.0,0.0,0.0
2025-06-09 12:30,143.19000244140625,143.50010681152344,141.94000244140625,142.22500610351562,35668047,0.0,0.0,2.0,1.52885901927948,0.76442950963974
2025-06-09 13:30,142.22999572753906,143.04510498046875,142.16000366210938,142.77000427246094,14458248,0.0,0.0,0.0,0.0,0.0
2025-06-09 14:30,142.77499389648438,142.89999389648438,141.97000122070312,142.83990478515625,12523340,0.0,0.0,1.0,0.0,0.0
2025-06-09 15:30,142.8300018310547,143.02999877929688,142.52999877929688,142.77499389648438,12378395,0.0,0.0,0.0,0.0,0.0
2025-06-10 09:30,142.77000427246094,142.77999877929688,142.19000244140625,142.5500030517578,14675807,0.0,0.0,0.0,0.0,0.0
2025-06-10 10:30,142.6699981689453,143.07000732421875,141.80999755859375,142.8000030517578,36348920,0.0,0.0,1.0,0.9467629194259644,0.9467629194259644
2025-06-10 11:30,142.7949981689453,143.13980102539062,142.30999755859375,142.68699645996094,19012075,0.0,0.0,1.0,0.8638140559196472,0.8638140559196472
2025-06-10 12:30,142.67999267578125,143.14990234375,141.52499389648438,143.11500549316406,17762944,0.0,0.0,0.0,0.0,0.0
2025-06-10 13:30,143.1199951171875,143.28500366210938,142.64999389648438,142.65499877929688,11320481,0.0,0.0,2.0,0.0,0.0
2025-06-10 14:30,142.6501007080078,143.1300048828125,142.10499572753906,143.11990356445312,11735743,0.0,0.0,0.0,0.0,0.0
2025-06-10 15:30,143.1199951171875,144.2899932861328,142.88999938964844,144.0,21355092,0.0,0.0,0.0,0.0,0.0
2025-06-11 09:30,143.99000549316406,144.0,143.22999572753906,143.9499969482422,15565383,0.0,0.0,0.0,0.0,0.0
2025-06-11 10:30,144.61000061035156,144.99000549316406,143.02000427246094,144.477294921875,49613839,0.01,0.0,5.0,0.5990418791770935,0.1198083758354187
2025-06-11 11:30,144.48500061035156,144.6898956298828,143.42999267578125,144.1501007080078,23256895,0.0,0.0,0.0,0.0,0.0
2025-06-11 12:30,144.1199951171875,144.22999572753906,142.7729949951172,143.37989807128906,18477391,0.0,0.0,1.0,0.8328922390937805,0.8328922390937805
2025-06-11 13:30,143.3759002685547,143.85000610351562,143.0218048095703,143.7100067138672,11585509,0.0,0.0,1.0,0.0,0.0
2025-06-11 14:30,143.72500610351562,143.8000030517578,142.02000427246094,142.4716033935547,18120336,0.0,0.0,3.0,0.3863437175750732,0.128781239191691
2025-06-11 15:30,142.47000122070312,142.9600067138672,141.8699951171875,142.39999389648438,17550577,0.0,0.0,2.0,-0.8980840444564819,-0.4490420222282409
2025-06-12 09:30,142.39500427246094,143.0,142.2899932861328,142.83999633789062,13674586,0.0,0.0,0.0,0.0,0.0
2025-06-12 10:30,141.97999572753906,144.17999267578125,141.8699951171875,144.06500244140625,43378306,0.0,0.0,1.0,0.954279124736786,0.954279124736786
2025-06-12 11:30,144.07000732421875,145.0,143.9949951171875,144.45120239257812,33988311,0.0,0.0,1.0,0.0,0.0
2025-06-12 12:30,144.44500732421875,144.72000122070312,143.97000122070312,144.4499969482422,15078767,0.0,0.0,1.0,0.0,0.0
2025-06-12 13:30,144.4550018310547,144.60000610351562,144.02999877929688,144.3300018310547,11353255,0.0,0.0,0.0,0.0,0.0
2025-06-12 14:30,144.3249969482422,144.8350067138672,144.32000732421875,144.47500610351562,12360146,0.0,0.0,0.0,0.0,0.0
2025-06-12 15:30,144.47500610351562,144.89999389648438,144.25,144.7550048828125,14644653,0.0,0.0,1.0,0.94983971118927,0.94983971118927
2025-06-13 09:30,144.75,145.0,144.5,145.0,15549176,0.0,0.0,0.0,0.0,0.0
2025-06-13 10:30,142.47999572753906,143.5800018310547,141.0749969482422,141.1999969482422,51872162,0.0,0.0,0.0,0.0,0.0
2025-06-13 11:30,141.1999969482422,142.94000244140625,141.0800018310547,142.91650390625,23127908,0.0,0.0,2.0,0.0,0.0
2025-06-13 12:30,142.9149932861328,143.3699951171875,142.8719024658203,143.0749969482422,13935311,0.0,0.0,0.0,0.0,0.0
2025-06-13 13:30,143.0800018310547,143.36000061035156,142.49000549316406,142.65499877929688,14462880,0.0,0.0,2.0,0.0,0.0
2025-06-13 14:30,142.65499877929688,142.8498992919922,141.56500244140625,141.60000610351562,16100745,0.0,0.0,1.0,0.0,0.0
2025-06-13 15:30,141.58999633789062,142.0800018310547,140.85499572753906,141.5050048828125,22482726,0.0,0.0,0.0,0.0,0.0
2025-06-14 09:30,141.5050048828125,142.0,141.4600067138672,141.9600067138672,20970591,0.0,0.0,0.0,0.0,0.0
2025-06-16 10:30,143.34500122070312,144.88999938964844,143.20010375976562,144.47999572753906,44856735,0.0,0.0,0.0,0.0,0.0
2025-06-16 11:30,144.47500610351562,146.1750030517578,144.02000427246094,145.4698028564453,42997672,0.0,0.0,1.0,-0.8044317364692688,-0.8044317364692688
2025-06-16 12:30,145.4600067138672,146.05999755859375,145.4019012451172,145.9550018310547,17537399,0.0,0.0,1.0,0.0,0.0
2025-06-16 13:30,145.96499633789062,146.0399932861328,145.360107421875,145.625,15141052,0.0,0.0,0.0,0.0,0.0
2025-06-16 14:30,145.625,145.6999969482422,145.02999877929688,145.22999572753906,13046550,0.0,0.0,0.0,0.0,0.0
2025-06-16 15:30,145.2216033935547,145.25999450683594,144.7100067138672,144.97000122070312,15532334,0.0,0.0,1.0,0.9317302703857422,0.9317302703857422
2025-06-17 09:30,144.97500610351562,145.0,144.27000427246094,144.6699981689453,15755840,0.0,0.0,0.0,0.0,0.0
2025-06-17 10:30,144.49000549316406,145.22000122070312,144.0200958251953,144.3986053466797,35665612,0.0,0.0,1.0,-0.5508807301521301,-0.5508807301521301
2025-06-17 11:30,144.38999938964844,144.9499969482422,144.24000549316406,144.50999450683594,15413357,0.0,0.0,5.0,-0.8358272910118103,-0.167165458202362
2025-06-17 12:30,144.50999450683594,145.1649932861328,144.22000122070312,145.02000427246094,15381526,0.0,0.0,0.0,0.0,0.0
2025-06-17 13:30,145.02000427246094,145.125,144.25,144.8300018310547,14502323,0.0,0.0,1.0,-0.5311006307601929,-0.5311006307601929
2025-06-17 14:30,144.82000732421875,145.07000732421875,143.9600067138672,144.17999267578125,16341184,0.0,0.0,0.0,0.0,0.0
2025-06-17 15:30,144.19000244140625,144.5,143.77999877929688,144.27609252929688,11499700,0.0,0.0,0.0,0.0,0.0
2025-06-18 09:30,144.27499389648438,144.74000549316406,144.00999450683594,144.0399932861328,12690439,0.0,0.0,0.0,0.0,0.0
2025-06-18 10:30,144.0050048828125,145.3300018310547,143.1199951171875,145.22000122070312,34846762,0.0,0.0,1.0,0.0,0.0
2025-06-18 11:30,145.22000122070312,145.6199951171875,144.75999450683594,144.99000549316406,18889032,0.0,0.0,0.0,0.0,0.0
2025-06-18 12:30,145.0500030517578,145.60000610351562,144.91000366210938,145.27999877929688,15092573,0.0,0.0,0.0,0.0,0.0
2025-06-18 13:30,145.27420043945312,145.60000610351562,145.08999633789062,145.13499450683594,9643794,0.0,0.0,2.0,0.6546911001205444,0.3273455500602722
2025-06-18 14:30,145.13499450683594,145.5,144.7100067138672,145.0500030517578,14648267,0.0,0.0,1.0,0.8455509543418884,0.8455509543418884
2025-06-18 15:30,145.05999755859375,145.27999877929688,143.91000366210938,144.17990112304688,21610193,0.0,0.0,0.0,0.0,0.0
2025-06-19 09:30,144.1699981689453,145.60000610351562,144.0800018310547,145.47000122070312,24050186,0.0,0.0,0.0,0.0,0.0
2025-06-20 10:30,145.43499755859375,146.1999969482422,144.10000610351562,144.625,67783997,0.0,0.0,2.0,-0.1041574478149414,-0.0520787239074707
2025-06-20 11:30,144.6300048828125,145.02999877929688,142.64999389648438,143.89990234375,31508786,0.0,0.0,1.0,-0.940339744091034,-0.940339744091034
2025-06-20 12:30,143.8780059814453,144.47000122070312,143.67999267578125,143.9550018310547,24548725,0.0,0.0,2.0,0.510810375213623,0.2554051876068115
2025-06-20 13:30,143.9550018310547,144.33999633789062,143.452392578125,143.48500061035156,17667331,0.0,0.0,1.0,0.70924973487854,0.70924973487854
2025-06-20 14:30,143.49000549316406,144.27999877929688,143.22000122070312,144.15499877929688,12313905,0.0,0.0,2.0,-0.972188115119934,-0.486094057559967
2025-06-20 15:30,144.15499877929688,144.32000732421875,143.57179260253906,143.78990173339844,12939836,0.0,0.0,1.0,0.0,0.0
2025-06-21 09:30,143.7899932861328,143.97999572753906,143.13999938964844,143.77999877929688,17734749,0.0,0.0,0.0,0.0,0.0
2025-06-23 10:30,142.47999572753906,144.3000030517578,142.32000732421875,143.6300048828125,38498456,0.0,0.0,0.0,0.0,0.0
2025-06-23 11:30,143.63999938964844,144.2100067138672,143.52999877929688,143.80999755859375,16692515,0.0,0.0,1.0,0.4263617098331451,0.4263617098331451
2025-06-23 12:30,143.69500732421875,144.0500030517578,142.85000610351562,142.92999267578125,16739353,0.0,0.0,0.0,0.0,0.0
2025-06-23 13:30,142.92999267578125,144.44000244140625,142.02999877929688,144.4058074951172,24187562,0.0,0.0,1.0,0.569884717464447,0.569884717464447
2025-06-23 14:30,144.40499877929688,144.74000549316406,143.8800048828125,143.90989685058594,17966220,0.0,0.0,1.0,0.0,0.0
2025-06-23 15:30,143.91000366210938,144.38999938964844,143.75,143.84500122070312,11368715,0.0,0.0,0.0,0.0,0.0
2025-06-24 09:30,143.83999633789062,144.3699951171875,143.66180419921875,144.1750030517578,13348173,0.0,0.0,0.0,0.0,0.0
2025-06-24 10:30,145.55999755859375,147.89999389648438,145.5,147.02000427246094,57816010,0.0,0.0,1.0,-0.95162171125412,-0.95162171125412
2025-06-24 11:30,147.02000427246094,147.42999267578125,146.8000030517578,146.90499877929688,19347817,0.0,0.0,0.0,0.0,0.0
2025-06-24 12:30,146.91000366210938,147.1999969482422,146.5500030517578,147.1649932861328,18014469,0.0,0.0,0.0,0.0,0.0
2025-06-24 13:30,147.1649932861328,147.4499969482422,147.0,147.19500732421875,13836659,0.0,0.0,3.0,0.9353556632995604,0.3117852210998535
2025-06-24 14:30,147.19000244140625,147.60000610351562,147.18499755859375,147.35009765625,12496972,0.0,0.0,0.0,0.0,0.0
2025-06-24 15:30,147.35499572753906,147.5399932861328,147.1699981689453,147.22850036621094,12406122,0.0,0.0,0.0,0.0,0.0
2025-06-25 09:30,147.22500610351562,147.9600067138672,147.18499755859375,147.8300018310547,18197811,0.0,0.0,0.0,0.0,0.0
2025-06-25 10:30,149.30999755859375,152.55999755859375,149.27999877929688,152.2050018310547,87631761,0.0,0.0,3.0,1.5186399817466736,0.5062133272488912
2025-06-25 11:30,152.2050018310547,153.0,151.52999877929688,152.0500030517578,34570654,0.0,0.0,2.0,1.396392822265625,0.6981964111328125
2025-06-25 12:30,152.04299926757812,152.1999969482422,151.38999938964844,152.14129638671875,17980007,0.0,0.0,2.0,1.399762541055679,0.6998812705278397
2025-06-25 13:30,152.14500427246094,153.92999267578125,151.97000122070312,153.89999389648438,29544691,0.0,0.0,1.0,0.0,0.0
2025-06-25 14:30,153.90589904785156,154.00999450683594,153.18020629882812,153.9322967529297,25802407,0.0,0.0,0.0,0.0,0.0
2025-06-25 15:30,153.94000244140625,154.4499969482422,153.36000061035156,153.75439453125,27432674,0.0,0.0,2.0,0.9245012402534484,0.4622506201267242
2025-06-26 09:30,153.75,154.41000366210938,153.33999633789062,154.30999755859375,24556634,0.0,0.0,0.0,0.0,0.0
2025-06-26 10:30,155.97500610351562,156.49000549316406,154.03500366210938,156.44859313964844,71476728,0.0,0.0,1.0,0.9151990413665771,0.9151990413665771
2025-06-26 11:30,156.44500732421875,156.71499633789062,154.7899932861328,154.95989990234375,29246134,0.0,0.0,0.0,0.0,0.0
2025-06-26 12:30,154.9499969482422,155.7299041748047,154.80999755859375,155.625,16236689,0.0,0.0,1.0,0.737375020980835,0.737375020980835
2025-06-26 13:30,155.625,156.17999267578125,155.11500549316406,156.02999877929688,15834843,0.0,0.0,0.0,0.0,0.0
2025-06-26 14:30,156.03990173339844,156.49000549316406,155.75999450683594,156.0850067138672,15854548,0.0,0.0,0.0,0.0,0.0
2025-06-26 15:30,156.0850067138672,156.08999633789062,155.42999267578125,155.46429443359375,17887726,0.0,0.0,1.0,0.9352890253067015,0.9352890253067015
2025-06-27 09:30,155.4600067138672,155.58999633789062,154.875,155.0800018310547,16962532,0.0,0.0,0.0,0.0,0.0
2025-06-27 10:30,156.0,157.44500732421875,155.25999450683594,157.42010498046875,50511015,0.0,0.0,0.0,0.0,0.0
2025-06-27 11:30,157.4250030517578,158.0,156.77999877929688,157.91009521484375,28993628,0.0,0.0,0.0,0.0,0.0
2025-06-27 12:30,157.9199981689453,158.7100067138672,157.2899932861328,157.69000244140625,27167396,0.0,0.0,3.0,-0.9386680722236632,-0.3128893574078877
2025-06-27 13:30,157.67849731445312,157.8000030517578,156.9600067138672,157.48500061035156,18710941,0.0,0.0,1.0,0.8028247952461243,0.8028247952461243
2025-06-27 14:30,157.49000549316406,157.5800018310547,156.27000427246094,156.30499267578125,19409637,0.0,0.0,1.0,0.9014748334884644,0.9014748334884644
2025-06-27 15:30,156.30499267578125,156.8300018310547,155.4600067138672,156.47000122070312,25358639,0.0,0.0,0.0,0.0,0.0
2025-06-28 09:30,156.47000122070312,157.85000610351562,156.45010375976562,157.75,24317507,0.0,0.0,0.0,0.0,0.0
2025-06-30 10:30,158.40499877929688,158.46240234375,155.9600067138672,157.10000610351562,45352612,0.0,0.0,0.0,0.0,0.0
2025-06-30 11:30,157.11000061035156,157.58999633789062,156.7550048828125,157.04989624023438,20595043,0.0,0.0,0.0,0.0,0.0
2025-06-30 12:30,157.0500030517578,158.27000427246094,156.9550018310547,157.7100067138672,18408929,0.0,0.0,0.0,0.0,0.0
2025-06-30 13:30,157.6999969482422,158.1699981689453,157.65499877929688,157.82550048828125,13452357,0.0,0.0,0.0,0.0,0.0
2025-06-30 14:30,157.8249969482422,158.11000061035156,157.5399932861328,157.57989501953125,10936075,0.0,0.0,0.0,0.0,0.0
2025-06-30 15:30,157.57000732421875,158.10000610351562,156.83999633789062,157.94500732421875,16748845,0.0,0.0,0.0,0.0,0.0
2025-07-01 09:30,157.94500732421875,158.66000366210938,157.8300018310547,157.8699951171875,18860588,0.0,0.0,0.0,0.0,0.0
2025-07-01 10:30,156.25999450683594,157.1999969482422,154.39010620117188,154.6300048828125,41736822,0.0,0.0,0.0,0.0,0.0
2025-07-01 11:30,154.63499450683594,154.83999633789062,151.49000549316406,152.88499450683594,49090512,0.0,0.0,3.0,-0.4662140607833862,-0.1554046869277954
2025-07-01 12:30,152.8800048828125,153.49000549316406,152.22000122070312,153.39500427246094,25783852,0.0,0.0,1.0,0.7481854557991028,0.7481854557991028
2025-07-01 13:30,153.39500427246094,154.97999572753906,153.310302734375,154.27499389648438,21975374,0.0,0.0,0.0,0.0,0.0
2025-07-01 14:30,154.27200317382812,154.8800048828125,154.00999450683594,154.35169982910156,13955512,0.0,0.0,0.0,0.0,0.0
2025-07-01 15:30,154.35000610351562,154.63999938964844,152.91009521484375,153.72999572753906,19809769,0.0,0.0,1.0,-0.6971074342727661,-0.6971074342727661
2025-07-02 09:30,153.72000122070312,154.1300048828125,153.2100067138672,153.27999877929688,18863865,0.0,0.0,0.0,0.0,0.0
