ts_hour,Open,High,Low,Close,Volume,Dividends,Stock Splits,cnt_articles,sum_weighted,bucket_sentiment
2022-07-25 10:30,221.30999755859372,225.22999572753903,220.83999633789065,222.38999938964844,3564297,0.0,0.0,0.0,0.0,0.0
2022-07-25 11:30,222.5299072265625,223.72000122070312,218.75,220.7400054931641,1824954,0.0,0.0,0.0,0.0,0.0
2022-07-25 12:30,220.64990234375,221.2400054931641,219.8699951171875,220.2400054931641,1127533,0.0,0.0,1.0,0.9359179139137268,0.9359179139137268
2022-07-25 13:30,220.1925048828125,221.3800048828125,220.0399932861328,220.63999938964844,638100,0.0,0.0,0.0,0.0,0.0
2022-07-25 14:30,220.6699981689453,220.97000122070312,218.0200042724609,218.49420166015625,886703,0.0,0.0,0.0,0.0,0.0
2022-07-25 15:30,218.5229949951172,219.00999450683597,216.3500061035156,217.00999450683597,1320247,0.0,0.0,0.0,0.0,0.0
2022-07-26 09:30,217.05999755859372,218.66000366210935,216.5800018310547,218.52999877929688,1171450,0.0,0.0,0.0,0.0,0.0
2022-07-26 10:30,216.66000366210935,219.38999938964844,215.64959716796875,215.7400054931641,2168019,0.0,0.0,0.0,0.0,0.0
2022-07-26 11:30,215.66000366210935,215.75999450683597,213.4199981689453,213.7100067138672,1570553,0.0,0.0,0.0,0.0,0.0
2022-07-26 12:30,213.6699981689453,215.2899932861328,213.42999267578125,215.02630615234372,804719,0.0,0.0,0.0,0.0,0.0
2022-07-26 13:30,215.05999755859372,215.4499969482422,213.94000244140625,214.3701019287109,615874,0.0,0.0,0.0,0.0,0.0
2022-07-26 14:30,214.38999938964844,214.5200042724609,213.1000061035156,213.1499938964844,731402,0.0,0.0,1.0,-0.9634929299354552,-0.9634929299354552
2022-07-26 15:30,213.1699981689453,213.47000122070312,211.63999938964844,212.6300048828125,1157945,0.0,0.0,0.0,0.0,0.0
2022-07-27 09:30,212.64219665527344,214.47999572753903,212.52999877929688,213.91000366210935,1137468,0.0,0.0,0.0,0.0,0.0
2022-07-27 10:30,216.47999572753903,218.7700042724609,214.5800018310547,217.07000732421875,1560172,0.0,0.0,0.0,0.0,0.0
2022-07-27 11:30,217.08999633789065,220.7400054931641,216.2400054931641,220.5198974609375,1273231,0.0,0.0,0.0,0.0,0.0
2022-07-27 12:30,220.5050048828125,222.05999755859372,219.82009887695312,221.50999450683597,948531,0.0,0.0,0.0,0.0,0.0
2022-07-27 13:30,221.5,222.6100006103516,221.1199951171875,221.8999938964844,847899,0.0,0.0,0.0,0.0,0.0
2022-07-27 14:30,221.9499969482422,223.2700042724609,220.77609252929688,222.7050018310547,997609,0.0,0.0,1.0,0.7231294512748718,0.7231294512748718
2022-07-27 15:30,222.66000366210935,226.38999938964844,221.75,226.33999633789065,1828824,0.0,0.0,0.0,0.0,0.0
2022-07-28 09:30,226.3800048828125,227.77999877929688,226.05499267578125,226.75,1988681,0.0,0.0,0.0,0.0,0.0
2022-07-28 10:30,226.0,228.1000061035156,219.6699981689453,220.9499969482422,2463273,0.0,0.0,0.0,0.0,0.0
2022-07-28 11:30,220.94500732421875,227.22000122070312,220.08999633789065,226.1000061035156,1832364,0.0,0.0,0.0,0.0,0.0
2022-07-28 12:30,226.08999633789065,226.57000732421875,224.0601043701172,224.8999938964844,1137833,0.0,0.0,0.0,0.0,0.0
2022-07-28 13:30,224.94500732421875,225.68499755859372,223.7700042724609,224.75999450683597,624220,0.0,0.0,0.0,0.0,0.0
2022-07-28 14:30,224.80999755859372,225.6699981689453,223.30999755859372,224.11529541015625,785544,0.0,0.0,1.0,0.0,0.0
2022-07-28 15:30,224.2100067138672,225.8800048828125,224.0399932861328,225.67999267578125,826779,0.0,0.0,0.0,0.0,0.0
2022-07-29 09:30,225.69000244140625,226.25,225.04010009765625,226.0500030517578,829073,0.0,0.0,0.0,0.0,0.0
2022-07-29 10:30,223.2899932861328,230.75,222.3999938964844,229.7100067138672,3204193,0.0,0.0,0.0,0.0,0.0
2022-07-29 11:30,229.6459045410156,229.8699951171875,225.264892578125,225.50999450683597,1311383,0.0,0.0,0.0,0.0,0.0
2022-07-29 12:30,225.3650054931641,225.83999633789065,224.1649932861328,224.8699951171875,624879,0.0,0.0,0.0,0.0,0.0
2022-07-29 13:30,224.81500244140625,226.44590759277344,224.6999969482422,225.2100067138672,417145,0.0,0.0,0.0,0.0,0.0
2022-07-29 14:30,225.1667022705078,226.6199951171875,224.5500030517578,225.97000122070312,776773,0.0,0.0,0.0,0.0,0.0
2022-07-29 15:30,226.0,226.92999267578125,225.4850006103516,225.8600006103516,694436,0.0,0.0,0.0,0.0,0.0
2022-07-30 09:30,225.8650054931641,226.05999755859372,224.6999969482422,224.8999938964844,1007241,0.0,0.0,0.0,0.0,0.0
2022-08-01 10:30,223.09500122070312,225.97999572753903,221.0,225.2783050537109,1645931,0.0,0.0,0.0,0.0,0.0
2022-08-01 11:30,225.2899932861328,228.38999938964844,225.2899932861328,227.7550048828125,915386,0.0,0.0,0.0,0.0,0.0
2022-08-01 12:30,227.75999450683597,228.2100067138672,225.5399932861328,226.2899932861328,600383,0.0,0.0,0.0,0.0,0.0
2022-08-01 13:30,226.25,226.3500061035156,224.3500061035156,224.50999450683597,481453,0.0,0.0,0.0,0.0,0.0
2022-08-01 14:30,224.4600067138672,226.0500030517578,223.15040588378903,226.00999450683597,491400,0.0,0.0,0.0,0.0,0.0
2022-08-01 15:30,225.9900054931641,226.4398956298828,225.0200042724609,225.2050018310547,508277,0.0,0.0,0.0,0.0,0.0
2022-08-02 09:30,225.1219940185547,226.3699951171875,225.1219940185547,226.25,507066,0.0,0.0,0.0,0.0,0.0
2022-08-02 10:30,222.42999267578125,228.1999969482422,222.00999450683597,224.52999877929688,1285687,0.0,0.0,0.0,0.0,0.0
2022-08-02 11:30,224.3999938964844,225.33999633789065,223.01499938964844,224.3600006103516,801547,0.0,0.0,0.0,0.0,0.0
2022-08-02 12:30,224.3650054931641,226.33999633789065,223.25999450683597,226.1450042724609,607836,0.0,0.0,0.0,0.0,0.0
2022-08-02 13:30,226.25999450683597,226.8500061035156,224.13999938964844,224.3000030517578,622587,0.0,0.0,0.0,0.0,0.0
2022-08-02 14:30,224.1699981689453,224.1699981689453,221.75,223.2700042724609,906246,0.0,0.0,0.0,0.0,0.0
2022-08-02 15:30,223.22000122070312,223.77999877929688,221.16000366210935,221.6100006103516,837488,0.0,0.0,0.0,0.0,0.0
2022-08-03 09:30,221.59500122070312,222.1499938964844,220.8800048828125,221.4600067138672,902880,0.0,0.0,0.0,0.0,0.0
2022-08-03 10:30,223.08999633789065,227.7700042724609,222.5200042724609,225.2100067138672,1682126,0.0,0.0,0.0,0.0,0.0
2022-08-03 11:30,225.1499938964844,226.28990173339844,223.1300048828125,226.1201019287109,722693,0.0,0.0,0.0,0.0,0.0
2022-08-03 12:30,226.25,227.17739868164065,225.25999450683597,225.8650054931641,618559,0.0,0.0,0.0,0.0,0.0
2022-08-03 13:30,225.8699951171875,227.75999450683597,225.8500061035156,227.6499938964844,596695,0.0,0.0,0.0,0.0,0.0
2022-08-03 14:30,227.67999267578125,228.1000061035156,226.25999450683597,227.30499267578125,622742,0.0,0.0,0.0,0.0,0.0
2022-08-03 15:30,227.32000732421875,227.57899475097656,225.7899932861328,226.61990356445312,535817,0.0,0.0,0.0,0.0,0.0
2022-08-04 09:30,226.6000061035156,227.91000366210935,226.57000732421875,226.7400054931641,793350,0.0,0.0,0.0,0.0,0.0
2022-08-04 10:30,227.33999633789065,232.07000732421875,226.3000030517578,229.1699981689453,2663125,0.0,0.0,0.0,0.0,0.0
2022-08-04 11:30,229.17999267578125,229.25999450683597,225.0500030517578,226.9900054931641,920046,0.0,0.0,1.0,0.0,0.0
2022-08-04 12:30,227.1100006103516,230.19000244140625,226.44000244140625,229.6300048828125,641785,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30,229.55999755859372,229.83999633789065,227.4600067138672,229.72000122070312,677969,0.0,0.0,0.0,0.0,0.0
2022-08-04 14:30,229.72999572753903,230.5,229.47999572753903,230.00999450683597,650216,0.0,0.0,0.0,0.0,0.0
2022-08-04 15:30,230.04010009765625,230.88999938964844,229.47999572753903,230.22999572753903,625764,0.0,0.0,0.0,0.0,0.0
2022-08-05 09:30,230.22999572753903,230.625,229.318603515625,229.91000366210935,675574,0.0,0.0,0.0,0.0,0.0
2022-08-05 10:30,225.3000030517578,228.6199951171875,223.3739013671875,228.07000732421875,1615084,0.0,0.0,0.0,0.0,0.0
2022-08-05 11:30,228.01499938964844,228.2698974609375,223.1000061035156,223.17999267578125,853002,0.0,0.0,0.0,0.0,0.0
2022-08-05 12:30,223.1699981689453,225.92999267578125,222.8699951171875,225.7100067138672,783476,0.0,0.0,0.0,0.0,0.0
2022-08-05 13:30,225.76499938964844,227.1150054931641,224.34629821777344,226.6531982421875,469590,0.0,0.0,1.0,0.0,0.0
2022-08-05 14:30,226.6499938964844,227.3800048828125,225.30999755859372,225.30999755859372,361101,0.0,0.0,0.0,0.0,0.0
2022-08-05 15:30,225.2899932861328,226.16000366210935,224.93499755859372,226.1100006103516,390557,0.0,0.0,2.0,0.0,0.0
2022-08-06 09:30,226.0800018310547,226.92999267578125,225.61099243164065,226.77999877929688,550824,0.0,0.0,0.0,0.0,0.0
2022-08-08 10:30,227.1499938964844,241.95989990234372,226.58009338378903,240.2700042724609,3665432,0.0,0.0,0.0,0.0,0.0
2022-08-08 11:30,240.2400054931641,240.67999267578125,236.5500030517578,237.22999572753903,1712272,0.0,0.0,0.0,0.0,0.0
2022-08-08 12:30,237.16000366210935,237.2899932861328,233.5800018310547,234.82000732421875,1372781,0.0,0.0,0.0,0.0,0.0
2022-08-08 13:30,234.7286071777344,237.2100067138672,234.7286071777344,236.77999877929688,935876,0.0,0.0,1.0,0.0,0.0
2022-08-08 14:30,236.7100067138672,239.17999267578125,235.22039794921875,235.5399932861328,1115050,0.0,0.0,0.0,0.0,0.0
2022-08-08 15:30,235.47999572753903,235.69000244140625,232.6100006103516,233.47999572753903,884326,0.0,0.0,0.0,0.0,0.0
2022-08-09 09:30,233.47000122070312,234.44000244140625,233.1000061035156,233.47999572753903,880144,0.0,0.0,0.0,0.0,0.0
2022-08-09 10:30,231.6199951171875,232.1999053955078,224.6499938964844,226.9199981689453,1611013,0.0,0.0,0.0,0.0,0.0
2022-08-09 11:30,227.0399932861328,228.9199981689453,225.57000732421875,228.4199981689453,771010,0.0,0.0,0.0,0.0,0.0
2022-08-09 12:30,228.3950042724609,228.6499938964844,226.9199981689453,228.05999755859372,846137,0.0,0.0,0.0,0.0,0.0
2022-08-09 13:30,228.05999755859372,228.8800048828125,227.9499969482422,228.6499938964844,497456,0.0,0.0,0.0,0.0,0.0
2022-08-09 14:30,228.6499938964844,229.92999267578125,227.88999938964844,228.63999938964844,617704,0.0,0.0,1.0,0.8122455477714539,0.8122455477714539
2022-08-09 15:30,228.6300048828125,229.7799072265625,228.4499969482422,229.2749938964844,583184,0.0,0.0,0.0,0.0,0.0
2022-08-10 09:30,229.3000030517578,230.1199951171875,229.1999969482422,229.94000244140625,684531,0.0,0.0,0.0,0.0,0.0
2022-08-10 10:30,238.4199981689453,241.1499938964844,236.5957946777344,240.94000244140625,2454967,0.0,0.0,0.0,0.0,0.0
2022-08-10 11:30,240.8699951171875,243.16000366210935,240.35009765625,240.7928009033203,1299194,0.0,0.0,0.0,0.0,0.0
2022-08-10 12:30,240.87289428710935,243.3999938964844,240.2949981689453,242.3000030517578,1071715,0.0,0.0,1.0,0.9434365034103394,0.9434365034103394
2022-08-10 13:30,242.25999450683597,243.72999572753903,241.92599487304688,243.30999755859372,741860,0.0,0.0,1.0,0.0,0.0
2022-08-10 14:30,243.3999938964844,244.5399932861328,242.8800048828125,243.05999755859372,891822,0.0,0.0,0.0,0.0,0.0
2022-08-10 15:30,243.0449981689453,243.8500061035156,242.3500061035156,243.7050018310547,866692,0.0,0.0,0.0,0.0,0.0
2022-08-11 09:30,243.69000244140625,244.1100006103516,243.1999969482422,244.1100006103516,1123703,0.0,0.0,0.0,0.0,0.0
2022-08-11 10:30,244.67999267578125,251.6199951171875,244.67999267578125,249.44000244140625,2786184,0.0,0.0,0.0,0.0,0.0
2022-08-11 11:30,249.3999938964844,251.07989501953125,243.0399932861328,245.36990356445312,1509692,0.0,0.0,0.0,0.0,0.0
2022-08-11 12:30,245.3800048828125,246.63999938964844,243.9900054931641,245.61199951171875,1095375,0.0,0.0,0.0,0.0,0.0
2022-08-11 13:30,245.6000061035156,247.33999633789065,245.5157012939453,246.8500061035156,609732,0.0,0.0,0.0,0.0,0.0
2022-08-11 14:30,246.7700042724609,246.88999938964844,243.06700134277344,243.35549926757807,794837,0.0,0.0,0.0,0.0,0.0
2022-08-11 15:30,243.37950134277344,243.61990356445312,241.50999450683597,243.1699981689453,862635,0.0,0.0,0.0,0.0,0.0
2022-08-12 09:30,243.15499877929688,243.3699951171875,241.9786071777344,242.69000244140625,677008,0.0,0.0,0.0,0.0,0.0
2022-08-12 10:30,244.80999755859372,247.9900054931641,243.75999450683597,246.11480712890625,1462983,0.0,0.0,0.0,0.0,0.0
2022-08-12 11:30,246.0399932861328,246.6499938964844,244.1100006103516,246.04010009765625,753907,0.0,0.0,0.0,0.0,0.0
2022-08-12 12:30,246.0901031494141,246.7698974609375,244.63999938964844,246.1237945556641,586521,0.0,0.0,0.0,0.0,0.0
2022-08-12 13:30,246.1000061035156,246.86990356445312,245.6000061035156,246.55999755859372,403391,0.0,0.0,0.0,0.0,0.0
2022-08-12 14:30,246.5532989501953,247.97000122070312,246.2100067138672,247.8401031494141,668747,0.0,0.0,0.0,0.0,0.0
2022-08-12 15:30,247.8999938964844,249.0800018310547,247.6499938964844,248.96270751953125,791819,0.0,0.0,1.0,0.0,0.0
2022-08-13 09:30,248.9499969482422,249.41000366210935,248.2700042724609,249.3000030517578,945866,0.0,0.0,0.0,0.0,0.0
2022-08-15 10:30,248.1100006103516,251.9900054931641,247.50999450683597,249.52999877929688,1549795,0.0,0.0,0.0,0.0,0.0
2022-08-15 11:30,249.58999633789065,250.8800048828125,248.13999938964844,249.44000244140625,719627,0.0,0.0,0.0,0.0,0.0
2022-08-15 12:30,249.4850006103516,251.75,249.4199981689453,250.72000122070312,609486,0.0,0.0,0.0,0.0,0.0
2022-08-15 13:30,250.69000244140625,250.69000244140625,249.24009704589844,249.30999755859372,586729,0.0,0.0,0.0,0.0,0.0
2022-08-15 14:30,249.3500061035156,249.5800018310547,247.6000061035156,247.78500366210935,462645,0.0,0.0,0.0,0.0,0.0
2022-08-15 15:30,247.7899932861328,250.6300048828125,247.6999969482422,250.3000030517578,752373,0.0,0.0,0.0,0.0,0.0
2022-08-16 09:30,250.32569885253903,250.51089477539065,248.625,249.1199951171875,1124095,0.0,0.0,0.0,0.0,0.0
2022-08-16 10:30,247.16000366210935,249.2899932861328,244.51010131835935,245.30059814453125,1214011,0.0,0.0,0.0,0.0,0.0
2022-08-16 11:30,245.2700042724609,246.97349548339844,244.02999877929688,246.8999938964844,595064,0.0,0.0,0.0,0.0,0.0
2022-08-16 12:30,246.8999938964844,247.83450317382807,246.6450042724609,246.66000366210935,493052,0.0,0.0,0.0,0.0,0.0
2022-08-16 13:30,246.62750244140625,247.8600006103516,246.3600006103516,247.2400054931641,384721,0.0,0.0,1.0,0.0,0.0
2022-08-16 14:30,247.2301025390625,249.05999755859372,247.2301025390625,248.6289978027344,440115,0.0,0.0,1.0,0.0,0.0
2022-08-16 15:30,248.6199951171875,248.6199951171875,244.72000122070312,246.63999938964844,768688,0.0,0.0,0.0,0.0,0.0
2022-08-17 09:30,246.6199951171875,247.08999633789065,245.6199951171875,245.6699981689453,806264,0.0,0.0,0.0,0.0,0.0
2022-08-17 10:30,241.17999267578125,242.8999938964844,239.1300048828125,240.30079650878903,1321017,0.0,0.0,0.0,0.0,0.0
2022-08-17 11:30,240.3999938964844,240.5749969482422,237.55999755859372,239.7400054931641,926174,0.0,0.0,0.0,0.0,0.0
2022-08-17 12:30,239.75,240.3733062744141,238.42999267578125,239.92999267578125,512586,0.0,0.0,0.0,0.0,0.0
2022-08-17 13:30,239.92999267578125,240.97000122070312,239.6300048828125,240.5301055908203,369897,0.0,0.0,0.0,0.0,0.0
2022-08-17 14:30,240.5800018310547,244.0,240.0500030517578,243.1100006103516,634650,0.0,0.0,0.0,0.0,0.0
2022-08-17 15:30,243.1499938964844,244.2400054931641,240.9600067138672,241.32000732421875,742857,0.0,0.0,1.0,0.0,0.0
2022-08-18 09:30,241.25999450683597,241.33999633789065,240.1699981689453,241.02999877929688,620895,0.0,0.0,0.0,0.0,0.0
2022-08-18 10:30,242.48989868164065,242.8699951171875,239.2801055908203,241.19000244140625,816107,0.0,0.0,1.0,0.0,0.0
2022-08-18 11:30,241.25,245.3999938964844,241.0717010498047,245.13999938964844,934220,0.0,0.0,0.0,0.0,0.0
2022-08-18 12:30,245.18649291992188,246.4794006347656,244.07000732421875,244.52099609375,912240,0.0,0.0,0.0,0.0,0.0
2022-08-18 13:30,244.52099609375,245.3500061035156,243.9199981689453,245.1300048828125,535306,0.0,0.0,0.0,0.0,0.0
2022-08-18 14:30,245.2400054931641,245.88999938964844,244.6999969482422,245.1992034912109,496844,0.0,0.0,0.0,0.0,0.0
2022-08-18 15:30,245.22999572753903,245.889892578125,244.2899932861328,245.6199951171875,526946,0.0,0.0,0.0,0.0,0.0
2022-08-19 09:30,245.69000244140625,246.0,244.7100067138672,245.1199951171875,769505,0.0,0.0,0.0,0.0,0.0
2022-08-19 10:30,241.7700042724609,243.2899932861328,236.80499267578125,237.30999755859372,1575067,0.0,0.0,0.0,0.0,0.0
2022-08-19 11:30,237.2899932861328,238.02999877929688,236.33999633789065,236.9801025390625,972419,0.0,0.0,1.0,0.0,0.0
2022-08-19 12:30,237.0449981689453,237.7400054931641,235.67999267578125,237.24249267578125,651049,0.0,0.0,0.0,0.0,0.0
2022-08-19 13:30,237.2100067138672,238.6999969482422,237.1100006103516,238.1450958251953,521370,0.0,0.0,0.0,0.0,0.0
2022-08-19 14:30,238.15499877929688,238.69000244140625,237.13999938964844,238.4698944091797,506214,0.0,0.0,0.0,0.0,0.0
2022-08-19 15:30,238.47000122070312,239.9517059326172,237.7899932861328,239.8600006103516,953490,0.0,0.0,1.0,0.6354583501815796,0.6354583501815796
2022-08-20 09:30,239.89300537109372,241.3999938964844,239.7100067138672,241.02999877929688,1187442,0.0,0.0,0.0,0.0,0.0
2022-08-22 10:30,232.5500030517578,233.4750061035156,226.6699981689453,227.47000122070312,2575311,0.0,0.0,0.0,0.0,0.0
2022-08-22 11:30,227.5800018310547,228.53179931640625,225.6199951171875,226.1199951171875,1096518,0.0,0.0,2.0,-0.8926763534545898,-0.4463381767272949
2022-08-22 12:30,226.1499938964844,227.07000732421875,225.57000732421875,225.88999938964844,1219205,0.0,0.0,2.0,0.0,0.0
2022-08-22 13:30,225.91000366210935,226.56500244140625,225.3999938964844,226.22999572753903,593423,0.0,0.0,0.0,0.0,0.0
2022-08-22 14:30,226.1999969482422,226.3999938964844,224.58999633789065,225.43499755859372,711963,0.0,0.0,2.0,-0.2369344234466552,-0.1184672117233276
2022-08-22 15:30,225.3999938964844,226.6649932861328,224.83999633789065,225.9499969482422,651930,0.0,0.0,1.0,0.0,0.0
2022-08-23 09:30,225.9900054931641,226.8000030517578,225.6000061035156,226.5399932861328,1075464,0.0,0.0,0.0,0.0,0.0
2022-08-23 10:30,226.4600067138672,229.8999938964844,225.3300018310547,227.1999969482422,1159956,0.0,0.0,0.0,0.0,0.0
2022-08-23 11:30,227.25,227.58999633789065,224.44000244140625,224.8600006103516,873292,0.0,0.0,0.0,0.0,0.0
2022-08-23 12:30,224.8699951171875,225.8600006103516,224.3000030517578,224.6004943847656,510757,0.0,0.0,0.0,0.0,0.0
2022-08-23 13:30,224.60499572753903,227.0117034912109,224.5399932861328,226.8350067138672,846100,0.0,0.0,0.0,0.0,0.0
2022-08-23 14:30,226.8600006103516,227.23989868164065,225.9149932861328,227.08999633789065,370859,0.0,0.0,0.0,0.0,0.0
2022-08-23 15:30,227.00999450683597,227.1000061035156,225.55999755859372,225.6100006103516,454667,0.0,0.0,0.0,0.0,0.0
2022-08-24 09:30,225.6199951171875,225.9199981689453,224.3500061035156,224.5800018310547,541228,0.0,0.0,0.0,0.0,0.0
2022-08-24 10:30,225.66000366210935,230.1999969482422,223.94000244140625,229.5500030517578,1077933,0.0,0.0,0.0,0.0,0.0
2022-08-24 11:30,229.62620544433597,233.75,229.4600067138672,233.6150054931641,1005887,0.0,0.0,1.0,0.7940201759338379,0.7940201759338379
2022-08-24 12:30,233.66000366210935,234.1000061035156,232.55999755859372,233.01499938964844,846444,0.0,0.0,0.0,0.0,0.0
2022-08-24 13:30,233.0200042724609,233.25,230.83999633789065,231.07000732421875,508572,0.0,0.0,0.0,0.0,0.0
2022-08-24 14:30,231.0200042724609,231.9900054931641,230.5200042724609,230.69140625,417757,0.0,0.0,0.0,0.0,0.0
